No	TMNo	EnNo	Name		GMNo	Mode	DateTime
548	1	10	          	0	1	2015/02/15 08:45:02
549	1	17	          	0	1	2015/02/15 08:45:10
550	1	27	          	0	1	2015/02/15 08:46:23
551	1	14	          	0	1	2015/02/15 08:46:48
552	1	37	          	0	1	2015/02/15 08:46:52
553	1	22	          	0	1	2015/02/15 08:46:58
554	1	20	          	0	1	2015/02/15 08:47:00
555	1	6	          	0	1	2015/02/15 08:47:16
556	1	21	          	0	1	2015/02/15 08:48:17
557	1	21	          	0	1	2015/02/15 08:48:18
558	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/15 08:50:09
559	1	7	          	0	1	2015/02/15 08:52:01
560	1	25	          	0	1	2015/02/15 08:52:04
561	1	24	          	0	1	2015/02/15 08:52:40
562	1	11	          	0	1	2015/02/15 08:54:59
563	1	43	          	0	1	2015/02/15 08:55:13
564	1	3	          	0	1	2015/02/15 08:56:47
565	1	3	          	0	1	2015/02/15 08:56:48
566	1	18	          	0	1	2015/02/15 08:58:49
567	1	5	          	0	1	2015/02/15 09:23:39
568	1	38	          	0	1	2015/02/15 15:12:04
569	1	17	          	0	1	2015/02/15 17:30:03
570	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/15 17:30:12
571	1	21	          	0	1	2015/02/15 17:31:59
572	1	12	          	0	1	2015/02/15 17:32:03
573	1	6	          	0	1	2015/02/15 17:32:07
574	1	9	          	0	1	2015/02/15 17:32:47
575	1	10	          	0	1	2015/02/15 17:33:23
576	1	35	          	0	2	2015/02/15 17:33:32
577	1	27	          	0	1	2015/02/15 17:33:36
578	1	9	          	0	1	2015/02/15 17:33:41
579	1	40	          	0	1	2015/02/15 17:35:44
580	1	11	          	0	1	2015/02/15 17:37:29
581	1	28	          	0	1	2015/02/15 17:37:56
582	1	41	          	0	1	2015/02/15 17:39:02
583	1	4	          	0	1	2015/02/15 17:39:15
584	1	25	          	0	1	2015/02/15 17:42:30
585	1	20	          	0	1	2015/02/15 17:44:38
586	1	44	          	0	1	2015/02/15 17:44:41
587	1	31	          	0	1	2015/02/15 17:44:44
588	1	22	          	0	1	2015/02/15 17:44:47
589	1	38	          	0	1	2015/02/15 17:45:22
590	1	7	          	0	1	2015/02/15 17:45:25
591	1	43	          	0	1	2015/02/15 17:48:43
592	1	45	          	0	1	2015/02/15 18:00:20
593	1	42	          	0	1	2015/02/15 18:02:24
594	1	3	          	0	1	2015/02/15 18:02:28
595	1	19	          	0	1	2015/02/15 18:05:43
596	1	37	          	0	1	2015/02/15 18:09:26
597	1	23	          	0	1	2015/02/15 18:12:04
598	1	24	          	0	1	2015/02/15 18:12:12
599	1	26	          	0	1	2015/02/15 19:27:14
600	1	36	          	0	1	2015/02/15 19:27:52
601	1	5	          	0	1	2015/02/15 21:57:52
602	1	21	          	0	1	2015/02/16 08:24:24
603	1	21	          	0	1	2015/02/16 08:24:25
604	1	20	          	0	1	2015/02/16 08:31:53
605	1	9	          	0	1	2015/02/16 08:31:57
606	1	30	          	0	1	2015/02/16 08:35:10
607	1	5	          	0	1	2015/02/16 08:37:10
608	1	45	          	0	1	2015/02/16 08:38:42
609	1	19	          	0	1	2015/02/16 08:40:47
610	1	41	          	0	1	2015/02/16 08:40:52
611	1	4	          	0	1	2015/02/16 08:42:37
612	1	28	          	0	1	2015/02/16 08:44:30
613	1	12	          	0	1	2015/02/16 08:44:56
614	1	22	          	0	1	2015/02/16 08:46:24
615	1	14	          	0	1	2015/02/16 08:46:27
616	1	42	          	0	1	2015/02/16 08:47:18
617	1	6	          	0	1	2015/02/16 08:48:23
618	1	44	          	0	1	2015/02/16 08:48:28
619	1	27	          	0	1	2015/02/16 08:48:37
620	1	40	          	0	1	2015/02/16 08:49:39
621	1	10	          	0	1	2015/02/16 08:50:03
622	1	16	          	0	1	2015/02/16 08:50:06
623	1	17	          	0	1	2015/02/16 08:50:22
624	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/16 08:51:04
625	1	35	          	0	2	2015/02/16 08:51:13
626	1	23	          	0	1	2015/02/16 08:51:42
627	1	43	          	0	1	2015/02/16 08:54:44
628	1	18	          	0	1	2015/02/16 08:57:20
629	1	41	          	0	1	2015/02/16 14:01:07
630	1	26	          	0	1	2015/02/16 17:30:16
631	1	14	          	0	1	2015/02/16 17:30:21
632	1	44	          	0	1	2015/02/16 17:30:23
633	1	22	          	0	1	2015/02/16 17:30:26
634	1	36	          	0	1	2015/02/16 17:30:32
635	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/16 17:30:36
636	1	18	          	0	1	2015/02/16 17:30:38
637	1	19	          	0	1	2015/02/16 17:30:41
638	1	20	          	0	1	2015/02/16 17:31:03
639	1	21	          	0	1	2015/02/16 17:31:20
640	1	21	          	0	1	2015/02/16 17:31:21
641	1	16	          	0	1	2015/02/16 17:31:25
642	1	17	          	0	1	2015/02/16 17:31:31
643	1	6	          	0	1	2015/02/16 17:31:35
644	1	42	          	0	1	2015/02/16 17:32:23
645	1	42	          	0	1	2015/02/16 17:32:25
646	1	30	          	0	1	2015/02/16 17:33:35
647	1	27	          	0	1	2015/02/16 17:34:03
648	1	10	          	0	1	2015/02/16 17:34:36
649	1	35	          	0	2	2015/02/16 17:34:55
650	1	43	          	0	1	2015/02/16 17:37:22
651	1	45	          	0	1	2015/02/16 17:38:24
652	1	40	          	0	1	2015/02/16 17:38:28
653	1	4	          	0	1	2015/02/16 17:40:48
654	1	23	          	0	1	2015/02/16 18:38:14
655	1	9	          	0	1	2015/02/16 20:05:30
656	1	5	          	0	1	2015/02/16 20:05:58
657	1	35	          	0	2	2015/02/17 08:21:54
658	1	4	          	0	1	2015/02/17 08:36:21
659	1	3	          	0	1	2015/02/17 08:36:34
660	1	30	          	0	1	2015/02/17 08:37:51
661	1	19	          	0	1	2015/02/17 08:38:14
662	1	5	          	0	1	2015/02/17 08:39:34
663	1	20	          	0	1	2015/02/17 08:39:44
664	1	4	          	0	1	2015/02/17 08:40:00
665	1	45	          	0	1	2015/02/17 08:40:27
666	1	23	          	0	1	2015/02/17 08:42:34
667	1	44	          	0	1	2015/02/17 08:45:06
668	1	9	          	0	1	2015/02/17 08:45:34
669	1	14	          	0	1	2015/02/17 08:47:55
670	1	21	          	0	1	2015/02/17 08:48:36
671	1	21	          	0	1	2015/02/17 08:48:37
672	1	28	          	0	1	2015/02/17 08:49:36
673	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/17 08:49:42
674	1	10	          	0	1	2015/02/17 08:50:04
675	1	27	          	0	1	2015/02/17 08:50:23
676	1	17	          	0	1	2015/02/17 08:50:28
677	1	17	          	0	1	2015/02/17 08:50:29
678	1	43	          	0	1	2015/02/17 08:55:11
679	1	43	          	0	1	2015/02/17 08:55:12
680	1	6	          	0	1	2015/02/17 08:56:43
681	1	42	          	0	1	2015/02/17 08:58:55
682	1	42	          	0	1	2015/02/17 08:58:56
683	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/17 11:31:33
684	1	28	          	0	1	2015/02/17 11:33:28
685	1	6	          	0	1	2015/02/17 11:36:15
686	1	10	          	0	1	2015/02/17 11:40:05
687	1	35	          	0	2	2015/02/17 11:40:15
688	1	27	          	0	1	2015/02/17 11:40:28
689	1	4	          	0	1	2015/02/17 11:41:16
690	1	19	          	0	1	2015/02/17 11:46:38
691	1	20	          	0	1	2015/02/17 11:46:56
692	1	9	          	0	1	2015/02/17 11:47:13
693	1	14	          	0	1	2015/02/17 11:48:40
694	1	20	          	0	1	2015/02/17 11:48:51
695	1	44	          	0	1	2015/02/17 11:49:17
696	1	21	          	0	1	2015/02/17 11:55:12
697	1	21	          	0	1	2015/02/17 11:55:13
698	1	23	          	0	1	2015/02/17 11:55:37
699	1	45	          	0	1	2015/02/17 11:55:49
700	1	5	          	0	1	2015/02/17 15:11:57
701	1	35	          	0	2	2015/02/25 08:12:42
702	1	3	          	0	1	2015/02/25 08:14:31
703	1	19	          	0	1	2015/02/25 08:20:09
704	1	10	          	0	1	2015/02/25 08:20:54
705	1	26	          	0	1	2015/02/25 08:22:07
706	1	23	          	0	1	2015/02/25 08:26:10
707	1	23	          	0	1	2015/02/25 08:26:11
708	1	33	          	0	1	2015/02/25 08:26:45
709	1	17	          	0	1	2015/02/25 08:33:32
710	1	30	          	0	1	2015/02/25 08:34:34
711	1	30	          	0	1	2015/02/25 08:34:35
712	1	21	          	0	1	2015/02/25 08:34:40
713	1	45	          	0	1	2015/02/25 08:37:52
714	1	28	          	0	1	2015/02/25 08:37:57
715	1	41	          	0	1	2015/02/25 08:38:44
716	1	13	          	0	1	2015/02/25 08:38:46
717	1	20	          	0	1	2015/02/25 08:39:25
718	1	4	          	0	1	2015/02/25 08:39:42
719	1	44	          	0	1	2015/02/25 08:40:02
720	1	6	          	0	1	2015/02/25 08:41:01
721	1	27	          	0	1	2015/02/25 08:43:34
722	1	7	          	0	1	2015/02/25 08:44:19
723	1	14	          	0	1	2015/02/25 08:44:25
724	1	37	          	0	1	2015/02/25 08:44:28
725	1	24	          	0	1	2015/02/25 08:45:47
726	1	40	          	0	1	2015/02/25 08:45:51
727	1	40	          	0	1	2015/02/25 08:45:53
728	1	42	          	0	1	2015/02/25 08:46:13
729	1	32	          	0	1	2015/02/25 08:48:16
730	1	16	          	0	1	2015/02/25 08:48:21
731	1	5	          	0	1	2015/02/25 08:49:39
732	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/25 08:50:24
733	1	9	          	0	1	2015/02/25 08:50:36
734	1	38	          	0	1	2015/02/25 08:51:01
735	1	43	          	0	1	2015/02/25 08:51:08
736	1	18	          	0	1	2015/02/25 08:53:09
737	1	12	          	0	1	2015/02/25 08:53:16
738	1	11	          	0	1	2015/02/25 08:53:38
739	1	22	          	0	1	2015/02/25 08:55:18
740	1	22	          	0	1	2015/02/25 08:55:19
741	1	17	          	0	1	2015/02/25 17:30:04
742	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/25 17:30:41
743	1	20	          	0	1	2015/02/25 17:31:10
744	1	21	          	0	1	2015/02/25 17:31:15
745	1	21	          	0	1	2015/02/25 17:31:16
746	1	6	          	0	1	2015/02/25 17:31:19
747	1	30	          	0	1	2015/02/25 17:31:24
748	1	22	          	0	1	2015/02/25 17:32:13
749	1	22	          	0	1	2015/02/25 17:32:14
750	1	47	          	0	1	2015/02/25 17:32:23
751	1	44	          	0	1	2015/02/25 17:32:28
752	1	19	          	0	1	2015/02/25 17:32:44
753	1	10	          	0	1	2015/02/25 17:32:57
754	1	35	          	0	2	2015/02/25 17:33:08
755	1	43	          	0	1	2015/02/25 17:33:20
756	1	27	          	0	1	2015/02/25 17:33:57
757	1	45	          	0	1	2015/02/25 17:34:27
758	1	26	          	0	1	2015/02/25 17:34:32
759	1	36	          	0	1	2015/02/25 17:34:35
760	1	32	          	0	1	2015/02/25 17:34:39
761	1	41	          	0	1	2015/02/25 17:34:52
762	1	9	          	0	1	2015/02/25 17:35:18
763	1	37	          	0	1	2015/02/25 17:35:57
764	1	40	          	0	1	2015/02/25 17:36:10
765	1	33	          	0	1	2015/02/25 17:36:20
766	1	11	          	0	1	2015/02/25 17:37:36
767	1	18	          	0	1	2015/02/25 17:37:47
768	1	16	          	0	1	2015/02/25 17:37:55
769	1	7	          	0	1	2015/02/25 17:38:07
770	1	42	          	0	1	2015/02/25 17:39:07
771	1	3	          	0	1	2015/02/25 17:51:16
772	1	13	          	0	1	2015/02/25 17:54:43
773	1	28	          	0	1	2015/02/25 17:59:47
774	1	4	          	0	1	2015/02/25 17:59:50
775	1	38	          	0	1	2015/02/25 18:20:34
776	1	24	          	0	1	2015/02/25 18:20:38
777	1	10000	          	0	1	2015/02/25 19:08:18
778	1	10000	          	0	1	2015/02/25 19:08:23
779	1	10000	          	0	1	2015/02/25 19:08:34
780	1	10000	          	0	1	2015/02/25 19:08:47
781	1	10000	          	0	1	2015/02/25 19:09:20
782	1	23	          	0	1	2015/02/25 19:35:09
783	1	5	          	0	1	2015/02/25 19:39:46
784	1	23	          	0	1	2015/02/26 08:20:20
785	1	19	          	0	1	2015/02/26 08:21:10
786	1	26	          	0	1	2015/02/26 08:21:41
787	1	36	          	0	1	2015/02/26 08:21:47
788	1	36	          	0	1	2015/02/26 08:21:53
789	1	21	          	0	1	2015/02/26 08:23:30
790	1	35	          	0	2	2015/02/26 08:28:16
791	1	45	          	0	1	2015/02/26 08:29:12
792	1	27	          	0	1	2015/02/26 08:30:09
793	1	28	          	0	1	2015/02/26 08:31:32
794	1	30	          	0	1	2015/02/26 08:32:03
795	1	30	          	0	1	2015/02/26 08:32:09
796	1	9	          	0	1	2015/02/26 08:32:57
797	1	17	          	0	1	2015/02/26 08:35:55
798	1	4	          	0	1	2015/02/26 08:36:02
799	1	12	          	0	1	2015/02/26 08:38:07
800	1	40	          	0	1	2015/02/26 08:39:30
801	1	42	          	0	1	2015/02/26 08:40:38
802	1	7	          	0	1	2015/02/26 08:40:56
803	1	38	          	0	1	2015/02/26 08:41:09
804	1	38	          	0	1	2015/02/26 08:41:11
805	1	20	          	0	1	2015/02/26 08:41:20
806	1	32	          	0	1	2015/02/26 08:41:54
807	1	32	          	0	1	2015/02/26 08:42:35
808	1	13	          	0	1	2015/02/26 08:42:58
809	1	10	          	0	1	2015/02/26 08:43:03
810	1	47	          	0	1	2015/02/26 08:43:17
811	1	41	          	0	1	2015/02/26 08:43:21
812	1	46	          	0	1	2015/02/26 08:43:30
813	1	5	          	0	1	2015/02/26 08:44:24
814	1	3	          	0	1	2015/02/26 08:44:51
815	1	6	          	0	1	2015/02/26 08:48:26
816	1	24	          	0	1	2015/02/26 08:48:55
817	1	44	          	0	1	2015/02/26 08:49:42
818	1	14	          	0	1	2015/02/26 08:50:16
819	1	22	          	0	1	2015/02/26 08:50:19
820	1	22	          	0	1	2015/02/26 08:50:20
821	1	37	          	0	1	2015/02/26 08:51:57
822	1	15	          	0	1	2015/02/26 08:52:04
823	1	43	          	0	1	2015/02/26 08:52:20
824	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/26 08:52:39
825	1	11	          	0	1	2015/02/26 08:54:11
826	1	16	          	0	1	2015/02/26 08:56:08
827	1	18	          	0	1	2015/02/26 08:56:15
828	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/26 12:30:12
829	1	11	          	0	1	2015/02/26 13:45:55
830	1	48	          	0	1	2015/02/26 13:46:59
831	1	48	          	0	1	2015/02/26 13:47:03
832	1	17	          	0	1	2015/02/26 17:30:11
833	1	12	          	0	1	2015/02/26 17:30:56
834	1	21	          	0	1	2015/02/26 17:31:50
835	1	21	          	0	1	2015/02/26 17:31:52
836	1	36	          	0	1	2015/02/26 17:32:14
837	1	26	          	0	1	2015/02/26 17:32:24
838	1	33	          	0	1	2015/02/26 17:32:29
839	1	46	          	0	1	2015/02/26 17:32:33
840	1	35	          	0	2	2015/02/26 17:32:42
841	1	10	          	0	1	2015/02/26 17:32:46
842	1	27	          	0	1	2015/02/26 17:32:49
843	1	41	          	0	1	2015/02/26 17:32:58
844	1	14	          	0	1	2015/02/26 17:33:08
845	1	47	          	0	1	2015/02/26 17:33:18
846	1	47	          	0	1	2015/02/26 17:33:19
847	1	22	          	0	1	2015/02/26 17:33:25
848	1	22	          	0	1	2015/02/26 17:33:26
849	1	15	          	0	1	2015/02/26 17:33:48
850	1	48	          	0	1	2015/02/26 17:33:51
851	1	18	          	0	1	2015/02/26 17:34:06
852	1	44	          	0	1	2015/02/26 17:34:10
853	1	32	          	0	1	2015/02/26 17:34:15
854	1	20	          	0	1	2015/02/26 17:34:33
855	1	16	          	0	1	2015/02/26 17:34:57
856	1	19	          	0	1	2015/02/26 17:35:08
857	1	19	          	0	1	2015/02/26 17:35:11
858	1	49	          	0	1	2015/02/26 17:35:59
859	1	49	          	0	1	2015/02/26 17:36:03
860	1	11	          	0	1	2015/02/26 17:36:08
861	1	9	          	0	1	2015/02/26 17:36:33
862	1	40	          	0	1	2015/02/26 17:36:59
863	1	7	          	0	1	2015/02/26 17:38:19
864	1	42	          	0	1	2015/02/26 17:38:24
865	1	45	          	0	1	2015/02/26 17:42:53
866	1	13	          	0	1	2015/02/26 17:46:08
867	1	38	          	0	1	2015/02/26 17:48:40
868	1	28	          	0	1	2015/02/26 17:50:00
869	1	4	          	0	1	2015/02/26 17:50:10
870	1	6	          	0	1	2015/02/26 17:52:59
871	1	5	          	0	1	2015/02/26 17:53:03
872	1	30	          	0	1	2015/02/26 17:59:24
873	1	37	          	0	1	2015/02/26 18:02:51
874	1	24	          	0	1	2015/02/26 18:08:41
875	1	43	          	0	1	2015/02/26 18:17:58
876	1	23	          	0	1	2015/02/26 19:12:01
877	1	46	          	0	1	2015/02/27 07:55:04
878	1	45	          	0	1	2015/02/27 08:06:06
879	1	35	          	0	2	2015/02/27 08:29:01
880	1	19	          	0	1	2015/02/27 08:29:49
881	1	31	          	0	1	2015/02/27 08:33:17
882	1	5	          	0	1	2015/02/27 08:33:21
883	1	36	          	0	1	2015/02/27 08:33:30
884	1	36	          	0	1	2015/02/27 08:33:38
885	1	26	          	0	1	2015/02/27 08:35:39
886	1	25	          	0	1	2015/02/27 08:35:42
887	1	48	          	0	1	2015/02/27 08:36:12
888	1	19	          	0	1	2015/02/27 08:36:16
889	1	20	          	0	1	2015/02/27 08:38:02
890	1	9	          	0	1	2015/02/27 08:39:03
891	1	32	          	0	1	2015/02/27 08:39:07
892	1	38	          	0	1	2015/02/27 08:39:50
893	1	32	          	0	1	2015/02/27 08:40:09
894	1	28	          	0	1	2015/02/27 08:40:24
895	1	6	          	0	1	2015/02/27 08:40:36
896	1	21	          	0	1	2015/02/27 08:41:16
897	1	21	          	0	1	2015/02/27 08:41:17
898	1	13	          	0	1	2015/02/27 08:41:32
899	1	47	          	0	1	2015/02/27 08:41:39
900	1	41	          	0	1	2015/02/27 08:41:43
901	1	15	          	0	1	2015/02/27 08:41:58
902	1	23	          	0	1	2015/02/27 08:43:25
903	1	49	          	0	1	2015/02/27 08:43:29
904	1	40	          	0	1	2015/02/27 08:43:32
905	1	27	          	0	1	2015/02/27 08:44:09
906	1	27	          	0	1	2015/02/27 08:44:10
907	1	3	          	0	1	2015/02/27 08:44:34
908	1	9	          	0	1	2015/02/27 08:44:44
909	1	37	          	0	1	2015/02/27 08:45:55
910	1	16	          	0	1	2015/02/27 08:46:04
911	1	44	          	0	1	2015/02/27 08:47:47
912	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/27 08:48:29
913	1	7	          	0	1	2015/02/27 08:48:45
914	1	10	          	0	1	2015/02/27 08:49:08
915	1	18	          	0	1	2015/02/27 08:49:31
916	1	14	          	0	1	2015/02/27 08:49:35
917	1	24	          	0	1	2015/02/27 08:51:05
918	1	43	          	0	1	2015/02/27 08:52:54
919	1	17	          	0	1	2015/02/27 08:53:55
920	1	11	          	0	1	2015/02/27 08:56:33
921	1	4	          	0	1	2015/02/27 08:56:36
922	1	22	          	0	1	2015/02/27 08:56:46
923	1	22	          	0	1	2015/02/27 08:56:47
924	1	12	          	0	1	2015/02/27 09:14:00
925	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/27 17:30:03
926	1	14	          	0	1	2015/02/27 17:30:09
927	1	18	          	0	1	2015/02/27 17:30:16
928	1	44	          	0	1	2015/02/27 17:30:30
929	1	47	          	0	1	2015/02/27 17:30:45
930	1	22	          	0	1	2015/02/27 17:30:50
931	1	22	          	0	1	2015/02/27 17:30:51
932	1	21	          	0	1	2015/02/27 17:30:53
933	1	21	          	0	1	2015/02/27 17:30:55
934	1	6	          	0	1	2015/02/27 17:30:57
935	1	17	          	0	1	2015/02/27 17:30:59
936	1	26	          	0	1	2015/02/27 17:31:06
937	1	19	          	0	1	2015/02/27 17:31:08
938	1	36	          	0	1	2015/02/27 17:31:11
939	1	43	          	0	1	2015/02/27 17:31:15
940	1	49	          	0	1	2015/02/27 17:31:18
941	1	20	          	0	1	2015/02/27 17:32:17
942	1	40	          	0	1	2015/02/27 17:33:05
943	1	10	          	0	1	2015/02/27 17:33:42
944	1	35	          	0	2	2015/02/27 17:33:52
945	1	7	          	0	1	2015/02/27 17:34:26
946	1	31	          	0	1	2015/02/27 17:34:40
947	1	37	          	0	1	2015/02/27 17:34:43
948	1	9	          	0	1	2015/02/27 17:34:59
949	1	40	          	0	1	2015/02/27 17:35:04
950	1	27	          	0	1	2015/02/27 17:35:09
951	1	48	          	0	1	2015/02/27 17:35:40
952	1	32	          	0	1	2015/02/27 17:38:08
953	1	11	          	0	1	2015/02/27 17:38:12
954	1	41	          	0	1	2015/02/27 17:38:17
955	1	46	          	0	1	2015/02/27 17:39:02
956	1	46	          	0	1	2015/02/27 17:39:03
957	1	32	          	0	1	2015/02/27 17:39:12
958	1	13	          	0	1	2015/02/27 17:39:47
959	1	15	          	0	1	2015/02/27 17:40:11
960	1	38	          	0	1	2015/02/27 17:40:57
961	1	16	          	0	1	2015/02/27 17:41:40
962	1	4	          	0	1	2015/02/27 17:48:41
963	1	25	          	0	1	2015/02/27 17:48:59
964	1	4	          	0	1	2015/02/27 17:49:04
965	1	28	          	0	1	2015/02/27 17:51:06
966	1	45	          	0	1	2015/02/27 17:56:53
967	1	30	          	0	1	2015/02/27 18:13:56
968	1	24	          	0	1	2015/02/27 18:19:49
969	1	3	          	0	1	2015/02/27 18:24:05
970	1	23	          	0	1	2015/02/27 18:34:41
971	1	42	          	0	1	2015/02/27 19:23:13
972	1	42	          	0	1	2015/02/27 19:23:14
973	1	5	          	0	1	2015/02/27 21:19:27
974	1	45	          	0	1	2015/02/28 08:10:27
975	1	26	          	0	1	2015/02/28 08:12:28
976	1	19	          	0	1	2015/02/28 08:24:28
977	1	46	          	0	1	2015/02/28 08:26:03
978	1	46	          	0	1	2015/02/28 08:26:05
979	1	23	          	0	1	2015/02/28 08:26:48
980	1	48	          	0	1	2015/02/28 08:27:00
981	1	36	          	0	1	2015/02/28 08:33:45
982	1	31	          	0	1	2015/02/28 08:33:49
983	1	42	          	0	1	2015/02/28 08:35:12
984	1	42	          	0	1	2015/02/28 08:35:13
985	1	20	          	0	1	2015/02/28 08:36:56
986	1	9	          	0	1	2015/02/28 08:37:23
987	1	17	          	0	1	2015/02/28 08:43:13
988	1	25	          	0	1	2015/02/28 08:43:23
989	1	39	√œ—ﬁ»Ÿ    	0	1	2015/02/28 08:43:43
990	1	28	          	0	1	2015/02/28 08:43:50
991	1	30	          	0	1	2015/02/28 08:43:54
992	1	30	          	0	1	2015/02/28 08:43:55
993	1	27	          	0	1	2015/02/28 08:45:06
994	1	24	          	0	1	2015/02/28 08:46:39
995	1	32	          	0	1	2015/02/28 08:48:07
996	1	21	          	0	1	2015/02/28 08:48:10
997	1	21	          	0	1	2015/02/28 08:48:11
998	1	44	          	0	1	2015/02/28 08:50:30
999	1	44	          	0	1	2015/02/28 08:50:31
1000	1	3	          	0	1	2015/02/28 08:50:40
